"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Minnesota","10.5061/dryad.12jm63xsr","dois","10.5061/dryad.12jm63xsr","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","9","http://datadryad.org/stash/dataset/doi:10.5061/dryad.12jm63xsr",7,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,99,13,0,1,0,0,0,0,"2019-11-01T00:20:40Z","2019-11-01T00:20:41Z",NA,"2022-06-03T19:03:07Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.3524667","dois","10.5281/zenodo.3524667","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/bibliometrics","URL",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","2019-10-31","https://zenodo.org/record/3524667",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-01T02:40:21Z","2019-11-01T02:40:22Z",NA,"2020-07-30T07:51:30Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.pnvx0k6hb","dois","10.5061/dryad.pnvx0k6hb","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.pnvx0k6hb",10,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,61,2,2,6,0,0,0,0,"2019-11-04T15:54:14Z","2019-11-04T15:54:15Z",NA,"2022-06-03T19:15:28Z","dryad.dryad","clients",NA
"Minnesota","10.5061/dryad.kkwh70s1m","dois","10.5061/dryad.kkwh70s1m","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.kkwh70s1m",10,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,39,3,0,0,0,0,0,0,"2019-11-04T17:27:54Z","2019-11-04T17:27:55Z",NA,"2022-06-03T19:30:55Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.3528250","dois","10.5281/zenodo.3528250","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.1.2","https://zenodo.org/record/3528250",2,NA,"mds",TRUE,"findable",NA,216,0,0,0,0,0,0,0,"2019-11-04T17:41:14Z","2019-11-04T17:41:14Z",NA,"2020-07-30T08:25:07Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3534712","dois","10.5281/zenodo.3534712","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0.0","https://zenodo.org/record/3534712",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-11T05:55:02Z","2019-11-11T05:55:02Z",NA,"2020-07-30T08:45:47Z","cern.zenodo","clients",NA
"Minnesota","10.13020/0f8c-k469","dois","10.13020/0f8c-k469","Data Repository for the University of Minnesota (DRUM)",NA,NA,NA,NA,NA,NA,NA,2019,NA,"DATA","misc","dataset","Dataset","Genomics Data","Dataset",NA,"http://hdl.handle.net/11299/208672",1,"http://datacite.org/schema/kernel-4","fabricaForm",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2019-11-14T18:43:11Z","2019-11-14T18:43:12Z",NA,"2022-03-08T21:40:25Z","umn.drum","clients",NA
"Minnesota","10.5285/ec5cc84e-a8da-4ff8-80d4-26fca1a31e1f","dois","10.5285/ec5cc84e-a8da-4ff8-80d4-26fca1a31e1f","NERC Environmental Information Data Centre",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://catalogue.ceh.ac.uk/id/ec5cc84e-a8da-4ff8-80d4-26fca1a31e1f",8,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-15T16:08:36Z","2019-11-15T16:08:36Z",NA,"2021-06-25T18:59:47Z","bl.nerc","clients",NA
"Minnesota","10.5285/84b3b580-acbf-487d-bf44-c21bc2cf12ee","dois","10.5285/84b3b580-acbf-487d-bf44-c21bc2cf12ee","NERC Environmental Information Data Centre",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://catalogue.ceh.ac.uk/id/84b3b580-acbf-487d-bf44-c21bc2cf12ee",10,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-15T16:57:21Z","2019-11-15T16:57:21Z",NA,"2021-06-25T18:55:02Z","bl.nerc","clients",NA
"Minnesota","10.13020/67p2-rq51","dois","10.13020/67p2-rq51","Data Repository for the University of Minnesota (DRUM)",NA,NA,NA,NA,NA,NA,NA,2019,NA,"DATA","misc","dataset","Dataset","Experimental Data","Dataset",NA,"http://hdl.handle.net/11299/208705",1,"http://datacite.org/schema/kernel-4","fabricaForm",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-15T20:06:13Z","2019-11-15T20:06:13Z",NA,"2022-03-08T21:25:15Z","umn.drum","clients",NA
"Minnesota","10.7288/v4/magic/16705","dois","10.7288/v4/magic/16705","Geochemistry, Geophysics, Geosystems",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset",NA,"Dataset","2","https://earthref.org/MagIC/16705",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-19T18:55:35Z","2019-11-19T18:55:36Z",NA,"2021-03-19T04:19:02Z","cdl.ucsd","clients",NA
"Minnesota","10.5061/dryad.6djh9w0x4","dois","10.5061/dryad.6djh9w0x4","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.6djh9w0x4",8,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,45,8,0,1,0,0,0,0,"2019-11-20T20:51:51Z","2019-11-20T20:51:52Z",NA,"2022-06-03T19:46:54Z","dryad.dryad","clients",NA
"Minnesota","10.5061/dryad.j9kd51c7k","dois","10.5061/dryad.j9kd51c7k","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.j9kd51c7k",10,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,50,13,0,1,0,0,0,0,"2019-11-21T16:26:35Z","2019-11-21T16:26:36Z",NA,"2022-06-03T19:50:01Z","dryad.dryad","clients",NA
"Minnesota","10.5061/dryad.1sf007b","dois","10.5061/dryad.1sf007b","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.1sf007b",8,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,25,4,0,1,0,0,0,0,"2019-11-26T16:06:13Z","2019-11-26T16:06:14Z",NA,"2022-06-03T18:32:19Z","dryad.dryad","clients",NA
"Minnesota","10.5061/dryad.gf1vhhmjv","dois","10.5061/dryad.gf1vhhmjv","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.gf1vhhmjv",9,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,80,32,1,1,0,0,0,0,"2019-11-26T16:47:24Z","2019-11-26T16:47:25Z",NA,"2022-06-03T19:58:20Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.3558312","dois","10.5281/zenodo.3558312","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/bibliometrics","URL",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","2019-11-29","https://zenodo.org/record/3558312",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-11-29T19:23:47Z","2019-11-29T19:23:47Z",NA,"2020-07-30T09:36:47Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.8kprr4xj9","dois","10.5061/dryad.8kprr4xj9","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.8kprr4xj9",10,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,21,1,1,1,0,0,0,0,"2019-12-06T16:48:09Z","2019-12-06T16:48:10Z",NA,"2022-06-03T20:08:51Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.3566991","dois","10.5281/zenodo.3566991","Zenodo",NA,NA,NA,NA,NA,NA,NA,2013,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3566991",0,NA,"mds",TRUE,"findable",NA,2,0,0,0,0,0,0,0,"2019-12-08T14:48:59Z","2019-12-08T14:49:00Z",NA,"2020-07-30T10:36:06Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3566990","dois","10.5281/zenodo.3566990","Zenodo",NA,NA,NA,NA,NA,NA,NA,2013,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3566990",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-08T14:49:00Z","2019-12-08T14:49:00Z",NA,"2020-07-30T10:36:06Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.qz612jm9b","dois","10.5061/dryad.qz612jm9b","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.qz612jm9b",8,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,40,7,0,0,0,0,0,0,"2019-12-09T15:59:38Z","2019-12-09T15:59:39Z",NA,"2022-06-03T20:05:53Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.3569762","dois","10.5281/zenodo.3569762","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3569762",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,4,0,"2019-12-10T19:04:43Z","2019-12-10T19:04:44Z",NA,"2020-10-05T20:26:42Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3569763","dois","10.5281/zenodo.3569763","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3569763",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-10T19:04:43Z","2019-12-10T19:04:43Z",NA,"2020-07-30T10:41:39Z","cern.zenodo","clients",NA
"Minnesota","10.7910/dvn/4r6neq/d99mzw","dois","10.7910/dvn/4r6neq/d99mzw","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/4R6NEQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/4R6NEQ/D99MZW",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-10T19:12:29Z","2019-12-10T19:12:30Z",NA,"2020-07-30T10:41:42Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.7910/dvn/4r6neq/8sir7u","dois","10.7910/dvn/4r6neq/8sir7u","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/4R6NEQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/4R6NEQ/8SIR7U",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-10T19:12:30Z","2019-12-10T19:12:30Z",NA,"2020-07-30T10:41:42Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.7910/dvn/4r6neq/fjyijj","dois","10.7910/dvn/4r6neq/fjyijj","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/4R6NEQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/4R6NEQ/FJYIJJ",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-10T19:12:30Z","2019-12-10T19:12:31Z",NA,"2020-07-30T10:41:42Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.7910/dvn/4r6neq","dois","10.7910/dvn/4r6neq","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/4R6NEQ",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-10T19:12:31Z","2019-12-10T19:12:32Z",NA,"2020-07-30T10:41:42Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.7910/dvn/4r6neq/tk0xsu","dois","10.7910/dvn/4r6neq/tk0xsu","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/4R6NEQ","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/4R6NEQ/TK0XSU",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-10T19:12:31Z","2019-12-10T19:12:31Z",NA,"2020-07-30T10:41:43Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.5281/zenodo.3575048","dois","10.5281/zenodo.3575048","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3575048",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-13T17:24:05Z","2019-12-13T17:24:06Z",NA,"2020-07-30T10:49:05Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3575047","dois","10.5281/zenodo.3575047","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3575047",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-13T17:24:06Z","2019-12-13T17:24:07Z",NA,"2020-07-30T10:49:05Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.15dv41nt2","dois","10.5061/dryad.15dv41nt2","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.15dv41nt2",7,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,78,16,0,1,0,0,0,0,"2019-12-16T16:34:40Z","2019-12-16T16:34:41Z",NA,"2022-06-03T20:38:03Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.3579496","dois","10.5281/zenodo.3579496","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3579496",0,NA,"mds",TRUE,"findable",NA,0,0,2,0,0,0,0,1,"2019-12-17T20:09:45Z","2019-12-17T20:09:46Z",NA,"2020-07-30T10:57:55Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3579495","dois","10.5281/zenodo.3579495","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3579495",0,NA,"mds",TRUE,"findable",NA,0,0,2,0,0,0,1,0,"2019-12-17T20:09:46Z","2019-12-17T20:09:46Z",NA,"2020-07-30T10:57:55Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3565489","dois","10.5281/zenodo.3565489","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/astronomy-general","URL",NA,2013,"en","DATA","misc","dataset","Dataset",NA,"Dataset","Original","https://zenodo.org/record/3565489",1,NA,"mds",TRUE,"findable",NA,17,0,1,0,0,1,0,1,"2019-12-19T01:02:53Z","2019-12-19T01:02:54Z",NA,"2020-07-30T11:03:30Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3565488","dois","10.5281/zenodo.3565488","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/astronomy-general","URL",NA,2013,"en","DATA","misc","dataset","Dataset",NA,"Dataset","Original","https://zenodo.org/record/3565488",1,NA,"mds",TRUE,"findable",NA,0,0,1,0,0,1,1,0,"2019-12-19T01:02:54Z","2019-12-19T01:02:55Z",NA,"2020-07-30T11:03:30Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3588626","dois","10.5281/zenodo.3588626","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3588626",2,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-21T01:04:01Z","2019-12-21T01:04:01Z",NA,"2020-07-30T11:30:04Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3590127","dois","10.5281/zenodo.3590127","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.2.1","https://zenodo.org/record/3590127",0,NA,"mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2019-12-22T01:36:52Z","2019-12-22T01:36:52Z",NA,"2020-07-30T11:31:36Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3595577","dois","10.5281/zenodo.3595577","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3595577",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-12-30T22:16:39Z","2019-12-30T22:16:40Z",NA,"2020-07-30T20:03:19Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.tb2rbnzww","dois","10.5061/dryad.tb2rbnzww","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.tb2rbnzww",7,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,40,3,0,1,0,0,0,0,"2020-01-02T18:44:40Z","2020-01-02T18:44:41Z",NA,"2022-06-03T20:53:56Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.3596955","dois","10.5281/zenodo.3596955","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3596955",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-02T21:17:55Z","2020-01-02T21:17:56Z",NA,"2020-07-30T20:11:17Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3596954","dois","10.5281/zenodo.3596954","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3596954",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-02T21:17:56Z","2020-01-02T21:17:56Z",NA,"2020-07-30T20:11:17Z","cern.zenodo","clients",NA
"Minnesota","10.7910/dvn/bbxqit","dois","10.7910/dvn/bbxqit","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/BBXQIT",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-13T14:39:17Z","2020-01-13T14:39:18Z",NA,"2020-07-30T21:05:22Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.6078/d18t2s","dois","10.6078/d18t2s","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.6078/D18T2S",6,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,36,5,0,0,0,0,0,0,"2020-01-13T20:36:58Z","2020-01-13T20:36:59Z",NA,"2022-06-03T21:05:47Z","cdl.ucb","clients",NA
"Minnesota","10.13020/2evx-7a87","dois","10.13020/2evx-7a87","Data Repository for the University of Minnesota (DRUM)",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset","Observational Data","Dataset",NA,"http://hdl.handle.net/11299/211347",4,"http://datacite.org/schema/kernel-4","fabricaForm",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-15T16:36:04Z","2020-01-15T16:36:05Z",NA,"2022-03-08T21:31:05Z","umn.drum","clients",NA
"Minnesota","10.13020/aw92-e606","dois","10.13020/aw92-e606","Data Repository for the University of Minnesota (DRUM)",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset","Statistical Computing Software Code||Other Dataset","Dataset",NA,"http://hdl.handle.net/11299/210254",1,"http://datacite.org/schema/kernel-4","fabricaForm",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2020-01-17T21:24:49Z","2020-01-17T21:24:50Z",NA,"2022-03-08T21:40:00Z","umn.drum","clients",NA
"Minnesota","10.5281/zenodo.3614044","dois","10.5281/zenodo.3614044","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","0.1","https://zenodo.org/record/3614044",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-21T01:17:33Z","2020-01-21T01:17:33Z",NA,"2020-07-30T21:27:51Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3614043","dois","10.5281/zenodo.3614043","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","0.2","https://zenodo.org/record/3614043",2,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,1,0,"2020-01-21T01:17:34Z","2020-01-21T01:17:34Z",NA,"2020-07-30T21:27:51Z","cern.zenodo","clients",NA
"Minnesota","10.13020/zk0a-1e27","dois","10.13020/zk0a-1e27","Data Repository for the University of Minnesota (DRUM)",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset","Experimental Data","Dataset",NA,"http://hdl.handle.net/11299/211384",1,"http://datacite.org/schema/kernel-4","fabricaForm",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2020-01-27T16:10:27Z","2020-01-27T16:15:30Z",NA,"2022-03-08T21:25:55Z","umn.drum","clients",NA
"Minnesota","10.5061/dryad.12jm63xt1","dois","10.5061/dryad.12jm63xt1","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.12jm63xt1",7,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,29,2,0,0,0,0,0,0,"2020-01-31T15:41:52Z","2020-01-31T15:41:53Z",NA,"2022-06-03T19:40:50Z","dryad.dryad","clients",NA
"Minnesota","10.7910/dvn/mcrsvd/pd06sq","dois","10.7910/dvn/mcrsvd/pd06sq","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/MCRSVD","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/MCRSVD/PD06SQ",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-31T17:08:00Z","2020-01-31T17:08:00Z",NA,"2020-07-30T21:57:59Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.7910/dvn/mcrsvd/2aylfh","dois","10.7910/dvn/mcrsvd/2aylfh","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/MCRSVD","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/MCRSVD/2AYLFH",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-31T17:08:01Z","2020-01-31T17:08:02Z",NA,"2020-07-30T21:57:59Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.7910/dvn/mcrsvd/fftxi3","dois","10.7910/dvn/mcrsvd/fftxi3","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/MCRSVD","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/MCRSVD/FFTXI3",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-31T17:08:01Z","2020-01-31T17:08:01Z",NA,"2020-07-30T21:57:59Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.7910/dvn/mcrsvd/pcs4kt","dois","10.7910/dvn/mcrsvd/pcs4kt","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/MCRSVD","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/MCRSVD/PCS4KT",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-31T17:08:02Z","2020-01-31T17:08:03Z",NA,"2020-07-30T21:57:59Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.7910/dvn/mcrsvd/6wpjbc","dois","10.7910/dvn/mcrsvd/6wpjbc","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/MCRSVD","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/MCRSVD/6WPJBC",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-31T17:08:03Z","2020-01-31T17:08:03Z",NA,"2020-07-30T21:57:59Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.7910/dvn/mcrsvd/eupkow","dois","10.7910/dvn/mcrsvd/eupkow","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/MCRSVD","DOI",NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/MCRSVD/EUPKOW",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-01-31T17:08:03Z","2020-01-31T17:08:04Z",NA,"2020-07-30T21:57:59Z","gdcc.harvard-dv","clients",NA
